4595	9987
4596	9046
4596	9388
4596	9450
4596	9759
4596	9931
4597	9865
4597	9951
4597	9985
4597	9989
4597	10000
4598	9769
4598	9771
4598	9856
4598	9921
4598	9970
4599	9661
4599	9857
4599	9908
4599	9922
4599	9933
4600	9899
4600	9944
4600	9973
4600	9986
4600	9993
4601	9045
4601	9252
4601	9657
4601	9939
4601	9987
4602	9538
4602	9612
4602	9696
4602	9844
4602	9964
4603	9757
4603	9824
4603	9956
4603	9971
4603	9979
4604	8909
4604	9500
4604	9605
4604	9784
4604	9839
4605	9861
4605	9894
4605	9943
4605	9968
4605	9981
4606	6700
4606	9591
4606	9774
4607	9735
4607	9930
4607	9958
4607	9983
4607	9996
4608	9690
4608	9860
4608	9900
4608	9915
4608	9959
4609	9837
4609	9847
4609	9961
4609	9974
4609	9976
4610	8243
4610	8674
4610	9612
4610	9885
4610	9968
4611	4813
4611	7379
4611	9812
4611	9814
4611	9996
4612	5865
4612	9020
4612	9873
4612	9930
4612	9982
4613	5863
4613	9601
4613	9814
4613	9966
4613	9996
4614	8959
4614	9714
4614	9885
4614	9964
4615	9166
4615	9822
4615	9876
4615	9929
4615	9980
4616	9259
4616	9541
4616	9669
4616	9958
4616	9961
4617	4851
4617	9613
4617	9764
4617	9856
4617	9970
4618	9599
4618	9815
4618	9832
4618	9881
4618	9974
4619	9899
4619	9944
4619	9973
4619	9986
4619	9993
4620	8898
4620	9044
4620	9167
4620	9333
4620	9882
4621	9890
4621	9916
4621	9919
4621	9948
4621	9990
4622	5578
4622	7135
4622	9350
4622	9932
4622	9949
4623	7205
4623	9424
4623	9454
4623	9965
4624	8791
4624	9600
4624	9825
4624	9971
4624	9979
4625	6801
4625	9337
4625	9415
4625	9886
4625	9939
4626	7319
4626	7702
4626	8950
4626	9525
4627	8381
4627	9277
4627	9927
4627	9953
4627	9987
4628	6737
4628	9531
4628	9858
4628	9939
4628	9955
4629	9679
4629	9737
4629	9848
4629	9978
4629	9991
4630	8843
4630	9461
4630	9825
4630	9974
4630	9976
4631	9277
4631	9615
4631	9843
4631	9902
4631	9987
4632	9274
4632	9894
4632	9934
4632	9943
4632	9981
4633	8812
4633	9911
4633	9938
4633	9954
4633	9992
4634	9807
4634	9934
4634	9943
4634	9969
4634	9981
4635	8206
4635	9773
4635	9902
4635	9953
4635	9987
4636	7963
4636	9866
4636	9873
4636	9930
4636	9982
4637	8809
4637	9903
4637	9908
4637	9922
4637	9933
4638	9719
4638	9925
4638	9964
4638	9998
4639	5577
4639	9897
4639	9980
4639	9992
4639	9993
4640	8489
4640	9768
4640	9845
4640	9887
4640	9998
4641	9531
4641	9764
4641	9973
4641	9992
4641	9996
4642	5601
4642	9476
4642	9596
4642	9947
4642	9995
4643	8659
4643	9719
4643	9925
4643	9939
4643	9998
4644	9853
4644	9938
4644	9986
4644	9987
4644	9995
4645	6664
4645	9633
4645	9733
4645	9742
4645	9995
4646	6686
4646	9821
4646	9832
4646	9837
4646	9976
4647	8725
4647	9295
4647	9965
4647	9974
4647	9976
4648	9444
4648	9914
4648	9962
4648	9996
4649	9869
4649	9884
4649	9912
4649	9917
4649	9920
4650	9955
4650	9986
4650	9994
4650	9997
4650	9999
4651	6008
4651	7824
4651	9337
4651	9422
4651	9886
4652	7507
4652	8662
4652	9095
4652	9769
4653	9372
4653	9850
4653	9903
4653	9933
4654	6639
4654	9026
4654	9074
4654	9874
4654	9877
4655	8070
4655	9944
4655	9973
4655	9986
4655	9993
4656	9719
4656	9741
4656	9834
4656	9845
4656	9998
4657	9219
4657	9927
4657	9929
4657	9953
4657	9987
4658	4702
4658	8917
4658	9901
4658	9936
4658	9959
4659	9747
4659	9879
4659	9959
4659	9981
4659	10000
4660	9735
4660	9741
4660	9887
4660	9968
4660	9998
4661	8594
4661	8695
4661	9598
4661	9669
4661	9961
4662	5675
4662	8524
4662	9454
4662	9812
4662	9996
4663	6381
4663	7205
4663	9965
4664	9023
4664	9474
4664	9877
4664	9909
4664	9929
4665	8493
4665	9228
4665	9724
4665	9876
4665	9977
4666	9689
4666	9952
4666	9956
4666	9971
4666	9979
4667	8363
4667	9773
4667	9902
4667	9953
4667	9987
4668	9840
4668	9916
4668	9978
4668	9991
4669	7307
4669	9138
4669	9932
4669	9949
4669	9995
4670	9940
4670	9955
4670	9994
4670	9997
4670	9999
4671	8223
4671	9811
4671	9896
4671	9962
4671	9997
4672	9876
4672	9947
4672	9977
4672	9980
4673	9630
4673	9901
4673	9915
4673	9936
4673	9959
4674	6549
4674	8214
4674	9630
4674	9860
4674	9900
4675	8535
4675	8783
4675	9970
4675	9992
4675	9999
4676	4815
4676	9663
4676	9853
4676	9877
4676	9942
4677	7901
4677	9742
4677	9752
4677	9785
4677	9882
4678	7757
4678	8978
4678	9966
4678	9996
4679	7839
4679	8176
4679	9195
4679	9897
4680	9811
4680	9942
4680	9962
4680	9970
4681	8908
4681	9822
4681	9977
4681	9980
4681	9984
4682	7975
4682	9755
4682	9808
4682	9864
4682	9995
4683	9763
4683	9816
4683	9835
4683	9871
4683	9931
4684	9691
4684	9721
4684	9786
4684	9938
4684	9954
4685	8306
4685	9830
4685	9873
4685	9930
4685	9982
4686	8530
4686	9062
4686	9936
4686	9956
4686	9959
4687	9231
4687	9868
4687	9892
4687	9946
4687	9988
4688	9583
4688	9866
4688	9906
4688	9930
4688	9982
4689	9654
4689	9946
4689	9972
4689	9988
4690	9269
4690	9390
4690	9814
4690	9966
4690	9996
4691	9815
4691	9847
4691	9881
4691	9974
4692	9811
4692	9905
4692	9939
4692	9942
4692	9962
4693	9831
4693	9906
4693	9928
4693	9930
4693	9982
4694	8236
4694	9481
4694	9927
4694	9953
4694	9987
4695	6868
4695	8507
4695	9415
4695	9512
4696	5581
4696	9299
4696	9320
4696	9856
4696	9970
4697	5602
4697	5963
4697	8482
4697	8727
4698	5494
4698	9955
4698	9994
4698	9997
4698	9999
4699	8481
4699	9872
4699	9925
4699	9998
4699	10000
4700	9421
4700	9631
4700	9847
4700	9951
4700	9976
4701	9937
4701	9960
4701	9990
4701	9991
4701	9993
4702	9882
4702	9905
4702	9992
4703	9338
4703	9897
4703	9898
4703	9923
4703	9960
4704	9358
4704	9976
4704	9990
4704	9993
4705	9633
4705	9767
4705	9889
4705	9981
4706	9789
4706	9900
4706	9984
4706	9991
4706	9999
4707	9257
4707	9461
4707	9881
4707	9974
4707	9976
4708	9342
4708	9750
4708	9938
4708	9954
4708	9992
4709	8667
4709	9125
4709	9939
4709	9995
4709	9999
4710	9546
4710	9573
4710	9848
4710	9916
4710	9991
4711	9421
4711	9798
4711	9812
4711	9974
4711	9976
4712	9923
4712	9967
4712	9989
4712	9992
4712	9993
4713	9288
4713	9651
4713	9897
4713	9898
4713	9960
4714	6478
4714	9083
4714	9978
4714	9991
4715	8274
4715	8883
4715	9171
4715	9968
4715	9991
4716	6112
4716	8762
4716	9379
4716	9569
4716	9970
4717	9206
4717	9863
4717	9983
4717	9993
4717	9999
4718	9703
4718	9849
4718	9871
4718	9950
4719	7201
4719	7501
4719	8102
4719	9882
4720	6801
4720	9464
4720	9858
4720	9939
4720	9961
4721	6747
4721	8952
4721	9291
4721	9709
4721	9965
4722	9213
4722	9703
4722	9730
4722	9927
4722	9987
4723	6792
4723	9657
4723	9905
4723	9963
4723	9980
4723	9995
4724	8880
4724	9956
4724	9971
4724	9979
4725	9155
4725	9505
4725	9577
4725	9794
4725	9933
4726	7277
4726	8004
4726	9946
4726	9972
4726	9988
4727	9657
4727	9767
4727	9790
4727	9852
4727	9882
4728	9837
4728	9881
4728	9974
4728	9976
4729	8779
4729	9911
4729	9938
4729	9954
4729	9992
4730	9961
4730	9969
4730	9982
4730	9989
4731	5316
4731	6483
4731	9060
4731	9681
4731	9784
4732	4839
4732	9054
4732	9673
4732	9842
4732	9913
4733	8907
4733	9745
4733	9921
4733	9958
4733	9962
4734	5100
4734	8874
4734	9109
4734	9258
4734	9933
4735	6977
4735	9253
4735	9590
4735	9949
4735	9995
4736	9951
4736	9985
4736	9989
4736	10000
4737	8213
4737	9867
4737	9916
4737	9978
4737	9991
4738	9048
4738	9625
4738	9809
4738	9880
4738	9992
4739	9720
4739	9869
4739	9912
4739	9920
4739	9957
4740	9878
4740	9901
4740	9963
4740	9998
4740	9999
4741	9821
4741	9825
4741	9956
4741	9979
4742	8334
4742	9841
4742	9970
4742	9971
4742	9993
4742	9996
4743	6435
4743	8798
4743	8805
4743	9670
4743	9886
4744	9798
4744	9832
4744	9847
4744	9974
4744	9976
4745	5359
4745	5868
4745	7229
4745	9905
4745	9962
4746	9852
4746	9857
4746	9922
4746	9933
4747	8475
4747	9815
4747	9847
4747	9974
4747	9976
4748	9173
4748	9916
4748	9978
4748	9987
4748	9991
4749	5970
4749	8996
4749	9733
4749	9958
4750	7301
4750	8870
4750	9597
4750	9952
4750	9961
4751	9390
4751	9811
4751	9905
4751	9942
4752	9861
4752	9934
4752	9943
4752	9969
4752	9981
4753	6944
4753	8934
4753	9414
4753	9918
4754	8701
4754	8766
4754	9902
4754	9953
4754	9987
4755	8983
4755	9890
4755	9919
4755	9920
4755	9990
4756	5403
4756	8706
4756	9729
4756	9839
4757	9084
4757	9515
4757	9838
4757	9947
4757	9980
4758	8108
4758	9911
4758	9938
4758	9977
4758	9992
4759	8285
4759	9219
4759	9481
4759	9487
4759	9927
4760	8809
4760	9320
4760	9476
4760	9629
4760	9932
4760	9963
4761	8023
4761	8605
4761	8802
4761	9709
4761	9965
4762	9831
4762	9892
4762	9946
4762	9972
4762	9988
4763	9809
4763	9880
4763	9911
4763	9954
4763	9992
4764	7727
4764	9617
4764	9753
4764	9965
4765	7053
4765	9354
4765	9667
4765	9918
4765	9995
4766	9912
4766	9920
4766	9957
4766	9963
4766	9967
4767	9618
4767	9815
4767	9847
4767	9881
4767	9974
4768	7331
4768	9824
4768	9956
4768	9971
4768	9979
4769	9094
4769	9298
4769	9721
4769	9954
4769	9992
4770	8339
4770	8691
4770	9594
4770	9776
4770	9790
4771	9575
4771	9600
4771	9787
4771	9971
4771	9979
4772	5226
4772	8971
4772	8999
4772	9026
4772	9722
4773	8598
4773	9547
4773	9790
4773	9797
4773	9984
4774	9497
4774	9955
4774	9994
4774	9997
4774	9999
4775	8935
4775	9164
4775	9927
4775	9953
4775	9987
4776	9935
4776	9939
4776	9961
4776	9974
4777	9113
4777	9567
4777	9706
4777	9856
4777	9970
4778	7766
4778	8853
4778	9842
4778	9947
4778	9980
4779	9561
4779	9868
4779	9946
4779	9972
4779	9988
4780	7185
4780	9854
4780	9907
4780	9948
4780	9990
4781	9677
4781	9833
4781	9890
4781	9919
4781	9990
4782	9958
4782	9962
4782	9995
4782	9998
4782	10000
4783	8385
4783	9866
4783	9873
4783	9928
4783	9982
4784	9251
4784	9525
4784	9982
4784	9995
4784	10000
4785	9917
4785	9955
4785	9994
4785	9997
4785	9999
4786	8287
4786	9458
4786	9893
4786	9958
4786	9961
4787	8021
4787	8540
4787	9408
4787	9974
4787	9976
4788	7991
4788	9880
4788	9911
4788	9992
4789	9627
4789	9746
4789	9835
4789	9935
4789	9950
4790	7605
4790	9279
4790	9832
4790	9837
4790	9974
4791	9362
4791	9619
4791	9946
4791	9972
4791	9988
4792	9940
4792	9955
4792	9994
4792	9997
4792	9999
4793	9761
4793	9828
4793	9914
4793	9941
4793	9983
4794	9204
4794	9272
4794	9337
4794	9663
4794	9716
4795	9365
4795	9386
4795	9532
4795	9844
4795	9964
4796	9350
4796	9731
4796	9806
4796	9949
4796	9995
4797	6922
4797	9425
4797	9902
4797	9927
4797	9987
4798	9860
4798	9900
4798	9915
4798	9936
4799	9672
4799	9721
4799	9750
4799	9954
4799	9992
4800	9042
4800	9858
4800	9905
4800	9970
4800	9996
4801	9122
4801	9315
4801	9798
4801	9974
4801	9976
4802	9851
4802	9917
4802	9945
4802	9963
4802	9967
4803	9841
4803	9912
4803	9917
4803	9920
4803	9967
4804	5353
4804	8272
4804	9171
4804	9499
4804	9694
4805	7172
4805	9809
4805	9911
4805	9954
4805	9992
4806	9868
4806	9892
4806	9946
4806	9972
4806	9988
4807	6539
4807	9525
4807	9591
4807	9722
4807	9874
4808	4823
4808	8137
4808	9966
4808	9994
4808	9996
4809	9721
4809	9880
4809	9938
4809	9954
4809	9992
4810	8923
4810	9370
4810	9425
4810	9592
4810	9977
4811	9711
4811	9798
4811	9837
4811	9847
4811	9976
4812	9239
4812	9832
4812	9837
4812	9881
4812	9974
4813	9944
4813	9973
4813	9986
4813	9993
4814	6549
4814	8002
4814	8253
4814	9901
4814	9936
4815	7715
4815	9140
4815	9767
4815	9779
4816	9347
4816	9878
4816	9914
4816	9937
4816	9975
4817	9690
4817	9797
4817	9916
4817	9978
4817	9991
4818	7446
4818	8588
4818	9434
4818	10000
4819	9364
4819	9844
4819	9938
4819	9964
4819	9968
4820	8903
4820	9944
4820	9973
4820	9986
4820	9993
4821	8101
4821	8333
4821	9410
4821	9900
4821	9936
4822	6290
4822	9801
4822	9977
4822	9978
4822	9991
4823	9378
4823	9762
4823	9966
4823	9996
4824	4880
4824	9759
4824	9849
4824	9888
4824	9935
4825	9481
4825	9703
4825	9843
4825	9902
4825	9987
4826	9476
4826	9502
4826	9562
4826	9754
4826	9799
4827	5650
4827	9188
4827	9722
4827	9877
4828	8421
4828	9928
4828	9939
4828	9961
4828	9991
4829	9670
4829	9716
4829	9826
4829	9886
4829	9904
4830	7889
4830	8708
4830	9668
4830	9771
4830	9970
4831	9501
4831	9834
4831	9845
4831	9909
4831	9998
4832	9516
4832	9848
4832	9916
4832	9978
4832	9991
4833	9884
4833	9912
4833	9920
4833	9963
4833	9967
4834	6788
4834	9646
4834	9874
4834	9877
4834	9928
4835	6267
4835	9468
4835	9772
4835	9958
4835	9961
4836	8274
4836	8443
4836	8618
4836	9187
4836	9264
4837	7543
4837	8819
4837	9444
4837	9474
4837	9722
4838	8579
4838	9678
4838	9908
4838	9922
4838	9933
4839	6120
4839	9292
4839	9913
4839	9980
4840	9173
4840	9737
4840	9867
4840	9916
4840	9991
4841	9391
4841	9431
4841	9897
4841	9923
4841	9960
4842	9299
4842	9604
4842	9613
4842	9921
4842	9970
4843	9158
4843	9215
4843	9567
4843	9921
4843	9970
4844	7940
4844	9915
4844	9936
4844	9959
4845	9763
4845	9835
4845	9931
4845	9935
4845	9950
4846	8618
4846	9942
4846	9983
4846	9990
4846	10000
4847	7632
4847	7846
4847	9174
4847	9949
4847	9995
4848	9231
4848	9946
4848	9972
4848	9988
4849	7142
4849	9015
4849	9555
4849	9900
4849	9959
4850	9181
4850	9794
4850	9852
4850	9903
4850	9933
4851	9920
4851	9957
4851	9963
4851	9967
4852	5326
4852	9769
4852	9792
4852	9942
4852	9980
4853	8605
4853	9914
4853	9937
4853	9975
4853	9983
4854	9830
4854	9866
4854	9928
4854	9930
4854	9982
4855	9650
4855	9894
4855	9934
4855	9943
4855	9981
4856	8248
4856	9710
4856	9744
4856	9896
4856	9942
4857	9526
4857	9883
4857	9932
4857	9949
4857	9995
4858	9086
4858	9597
4858	9853
4858	9958
4858	9961
4859	6853
4859	9030
4859	9107
4859	9229
4859	9321
4860	9899
4860	9944
4860	9973
4860	9986
4860	9993
4861	9912
4861	9917
4861	9945
4861	9957
4861	9963
4862	9829
4862	9951
4862	9985
4862	9989
4862	10000
4863	8249
4863	9456
4863	9864
4863	9932
4863	9995
4864	5716
4864	6349
4864	9272
4864	9337
4864	9952
4865	8797
4865	9320
4865	9604
4865	9921
4865	9952
4866	9818
4866	9914
4866	9937
4866	9975
4866	9983
4867	6780
4867	9412
4867	9729
4867	9839
4867	9918
4868	9940
4868	9955
4868	9994
4868	9997
4868	9999
4869	7038
4869	9860
4869	9936
4869	9959
4870	9598
4870	9792
4870	9893
4870	9952
4870	9958
4871	6670
4871	8329
4871	9668
4871	9771
4871	9984
4872	9884
4872	9953
4872	9961
4872	9962
4872	9999
4873	8316
4873	9934
4873	9943
4873	9969
4873	9981
4874	9767
4874	9862
4874	9943
4874	9969
4874	9981
4875	9544
4875	9697
4875	9928
4875	9930
4875	9982
4876	9456
4876	9526
4876	9850
4876	9932
4876	9995
4877	8496
4877	8892
4877	9936
4877	9959
4878	8218
4878	8907
4878	9719
4878	9897
4878	9898
4879	7746
4879	9556
4879	9819
4879	9836
4879	9886
4880	9201
4880	9513
4880	9888
4880	9950
4881	9749
4881	9786
4881	9858
4881	9904
4881	9939
4882	8482
4882	8821
4882	9426
4882	9646
4883	8754
4883	9582
4883	9898
4883	9923
4883	9960
4884	9231
4884	9596
4884	9892
4884	9972
4884	9988
4885	6732
4885	8830
4885	9168
4885	9908
4885	9922
4886	9571
4886	9888
4886	9935
4886	9950
4887	5018
4887	5997
4887	9939
4888	9741
4888	9768
4888	9907
4888	9925
4888	9998
4889	9749
4889	9826
4889	9910
4889	9939
4890	9513
4890	9946
4890	9972
4890	9988
4891	9714
4891	9875
4891	9885
4891	9964
4891	9968
4892	8297
4892	9745
4892	9932
4892	9949
4892	9995
4893	8055
4893	9775
4893	9929
4893	9936
4893	9990
4894	8953
4894	9954
4894	9983
4894	9995
4895	9256
4895	9454
4895	9762
4895	9966
4895	9996
4896	5069
4896	7034
4896	9391
4896	9411
4896	9943
4897	9805
4897	9878
4897	9937
4897	9941
4897	9983
4898	8541
4898	9333
4898	9657
4898	9790
4899	9883
4899	9944
4899	9973
4899	9986
4899	9993
4900	9388
4900	9920
4900	9945
4900	9957
4900	9967
4901	8017
4901	9816
4901	9931
4901	9935
4901	9950
4902	7620
4902	9538
4902	9714
4902	9964
4902	9968
4903	7987
4903	9917
4903	9993
4903	9997
4903	10000
4904	6304
4904	9514
4904	9588
4904	9965
4904	9977
4905	9520
4905	9843
4905	9902
4905	9927
4906	8569
4906	9584
4906	9864
4906	9949
4906	9995
4907	9859
4907	9951
4907	9985
4907	9989
4907	10000
4908	9862
4908	9894
4908	9943
4908	9969
4908	9981
4909	9847
4909	9881
4909	9974
4909	9976
4910	9520
4910	9615
4910	9843
4910	9953
4910	9987
4911	8350
4911	9680
4911	9694
4911	9949
4911	9995
4912	9849
4912	9871
4912	9888
4912	9935
4912	9950
4913	6009
4913	9719
4913	9872
4913	9887
4913	9998
4914	6176
4914	9897
4914	9923
4914	9960
4914	9998
4915	8592
4915	9860
4915	9900
4915	9936
4916	8828
4916	9337
4916	9819
4916	9939
4917	8662
4917	9320
4917	9771
4917	9856
4917	9970
4918	9002
4918	9713
4918	9970
4918	9989
4919	9638
4919	9905
4919	9942
4919	9962
4920	9851
4920	9884
4920	9917
4920	9963
4920	9967
4921	9851
4921	9912
4921	9917
4921	9957
4921	9967
4922	7863
4922	9868
4922	9946
4922	9972
4922	9988
4923	8288
4923	9221
4923	9311
4923	9876
4923	9980
4924	8729
4924	9198
4924	9911
4924	9995
4924	9996
4925	9077
4925	9596
4925	9647
4925	9962
4926	9867
4926	9916
4926	9978
4926	9991
4927	9583
4927	9830
4927	9930
4927	9951
4927	9982
4928	7361
4928	8838
4928	9694
4928	9743
4928	9874
4929	9627
4929	9835
4929	9871
4930	8839
4930	9944
4930	9973
4930	9986
4930	9993
4931	9003
4931	9837
4931	9895
4931	9974
4931	9976
4932	9774
4932	9796
4932	9867
4932	9978
4932	9991
4933	9700
4933	9951
4933	9985
4933	9989
4933	10000
4934	8366
4934	9157
4934	9504
4934	9556
4935	8520
4935	9757
4935	9821
4935	9956
4935	9979
4936	9662
4936	9873
4936	9928
4936	9930
4936	9982
4937	9676
4937	9914
4937	9937
4937	9975
4937	9983
4938	9161
4938	9900
4938	9915
4938	9936
4939	6255
4939	9596
4939	9896
4939	9942
4939	9962
4940	7522
4940	9828
4940	9914
4940	9975
4940	9983
4941	5374
4941	9205
4941	9877
4941	9923
4941	9960
4942	9384
4942	9719
4942	9909
4942	9932
4942	9998
4943	9812
4943	9814
4943	9966
4943	9996
4944	8125
4944	9550
4944	9965
4945	9843
4945	9902
4945	9953
4945	9987
4946	9139
4946	9501
4946	9909
4946	9984
4946	9998
4947	9900
4947	9990
4947	9996
4947	9998
4947	9999
4948	9940
4948	9955
4948	9994
4948	9997
4948	9999
4949	7881
4949	9597
4949	9853
4949	9893
4949	9961
4950	5475
4950	9582
4950	9829
4950	9898
4950	9960
4951	9384
4951	9834
4951	9872
4951	9909
4951	9998
4952	5776
4952	8086
4952	8111
4952	9835
4953	9067
4953	9539
4953	9637
4953	9714
4953	9964
4954	8010
4954	8687
4954	9898
4954	9923
4955	8218
4955	9084
4955	9876
4955	9947
4955	9980
4956	5053
4956	8963
4956	9505
4956	9852
4956	9922
4957	9940
4957	9955
4957	9994
4957	9997
4957	9999
4958	5944
4958	6749
4958	6841
4958	9860
4959	8990
4959	9229
4959	9424
4959	9856
4959	9965
4960	9324
4960	9975
4960	9990
4960	9995
4960	9997
4961	7915
4961	7985
4961	9057
4961	9082
4961	9965
4962	9542
4962	9590
4962	9978
4962	9991
4963	7799
4963	9458
4963	9893
4963	9958
4963	9961
4964	8958
4964	9605
4964	9784
4964	9838
4964	9918
4965	8477
4965	8885
4965	8934
4965	9485
4965	9918
4966	9807
4966	9861
4966	9862
4966	9943
4966	9981
4967	9786
4967	9836
4967	9886
4967	9904
4967	9939
4968	7036
4968	9210
4968	9840
4968	9978
4968	9991
4969	7096
4969	9894
4969	9943
4969	9969
4969	9981
4970	6361
4970	9862
4970	9894
4970	9943
4970	9981
4971	5994
4971	8750
4971	9611
4971	9671
4971	9960
4972	8601
4972	9542
4972	9897
4972	9923
4972	9960
4973	7066
4973	9759
4973	9816
4973	9835
4973	9849
4974	9403
4974	9743
4974	9847
4974	9935
4974	9998
4975	9561
4975	9868
4975	9946
4975	9972
4975	9988
4976	8073
4976	9270
4976	9830
4976	9980
4976	9984
4977	9419
4977	9698
4977	9806
4977	9932
4977	9995
4978	8813
4978	9269
4978	9389
4978	9966
4978	9996
4979	8026
4979	9894
4979	9936
4979	9959
4980	9940
4980	9955
4980	9994
4980	9997
4980	9999
4981	9894
4981	9934
4981	9969
4981	9981
4981	9984
4982	9532
4982	9612
4982	9885
4982	9964
4982	9968
4983	7770
4983	9344
4983	9819
4983	9826
4983	9939
4984	9639
4984	9775
4984	9804
4984	9843
4984	9987
4985	9862
4985	9934
4985	9943
4985	9969
4985	9981
4986	6358
4986	6434
4986	8098
4986	8699
4987	9547
4987	9735
4987	9872
4987	9887
4987	9998
4988	8624
4988	9937
4988	9941
4988	9975
4988	9983
4989	9677
4989	9734
4989	9890
4989	9948
4989	9990
4990	8850
4990	8956
4990	9451
4990	9562
4991	9248
4991	9619
4991	9838
4991	9839
4992	9862
4992	9934
4992	9943
4992	9981
4993	8293
4993	9028
4993	9835
4993	9888
4993	9935
4994	8247
4994	8582
4994	9408
4994	9897
4994	9923
4995	9218
4995	9509
4995	9958
4995	9961
4996	9809
4996	9938
4996	9954
4996	9977
4996	9992
4997	9884
4997	9917
4997	9957
4997	9963
4997	9967
4998	7523
4998	9661
4998	9768
4998	9852
4998	9908
4999	8996
4999	9586
4999	9669
4999	9931
4999	9961
5000	6175
5000	7792
5000	8605
5000	9585
5000	9783
5001	6719
5001	8653
5001	9163
5001	9966
5001	9996
5002	5600
5002	8959
5002	9306
5002	9612
5002	9885
5003	9719
5003	9768
5003	9925
5003	9998
5004	9859
5004	9951
5004	9985
5004	9989
5004	10000
5005	8669
5005	9683
5005	9850
5005	9896
5005	9962
5006	6281
5006	9265
5006	9609
5006	9781
5006	9958
5007	8626
5007	8681
5007	9804
5007	9902
5007	9987
5008	9600
5008	9825
5008	9971
5008	9979
5009	8002
5009	9383
5009	9915
5009	9936
5009	9959
5010	7679
5010	8514
5010	9390
5010	9647
5010	9962
5011	7230
5011	9264
5011	9312
5011	9617
5012	5237
5012	9594
5012	9779
5012	9846
5012	9889
5013	9939
5013	9945
5013	9987
5013	9993
5013	9997
5013	10000
5014	7466
5014	9951
5014	9985
5014	9989
5014	10000
5015	8329
5015	9991
5015	9996
5015	9998
5015	9999
5016	9306
5016	9309
5016	9791
5016	9885
5016	9968
5017	8733
5017	9695
5017	9946
5017	9972
5017	9988
5018	9936
5018	9970
5018	9996
5018	9998
5019	5408
5019	5629
5019	8177
5019	8186
5019	8631
5020	9638
5020	9927
5020	9958
5020	9980
5020	9982
5021	9779
5021	9877
5021	9878
5021	9939
5021	9982
5022	9912
5022	9920
5022	9957
5022	9963
5022	9967
5023	9719
5023	9845
5023	9909
5023	9925
5023	9998
5024	9615
5024	9927
5024	9953
5024	9987
5025	9473
5025	9884
5025	9912
5025	9917
5025	9963
5026	9866
5026	9873
5026	9928
5026	9982
5027	6343
5027	9598
5027	9865
5027	9958
5027	9961
5028	8088
5028	8393
5028	9743
5028	9748
5029	9060
5029	9408
5029	9897
5029	9960
5029	9974
5030	6327
5030	8159
5030	9554
5030	9897
5030	9960
5031	8970
5031	9269
5031	9420
5031	9966
5031	9996
5032	9821
5032	9824
5032	9855
5032	9956
5032	9979
5033	8711
5033	9127
5033	9744
5033	9905
5033	9962
5034	8486
5034	9816
5034	9849
5034	9935
5034	9950
5035	7821
5035	9693
5035	9760
5035	9849
5035	9931
5036	9879
5036	9941
5036	9960
5036	9998
5037	6826
5037	9836
5037	9860
5037	9879
5037	9975
5038	9039
5038	9442
5038	9541
5038	9984
5039	9823
5039	9948
5039	9956
5039	9971
5039	9979
5040	9263
5040	9758
5040	9941
5040	9975
5040	9983
5041	9738
5041	9856
5041	9921
5041	9970
5042	8266
5042	9270
5042	9929
5042	9980
5043	9185
5043	9898
5043	9923
5043	9960
5044	5905
5044	9611
5044	9651
5044	9958
5044	9961
5045	9951
5045	9966
5045	9985
5045	9989
5045	10000
5046	9817
5046	9854
5046	9890
5046	9948
5046	9990
5047	9728
5047	9920
5047	9957
5047	9963
5047	9967
5048	8355
5048	8917
5048	9451
5048	9936
5048	9959
5049	8789
5049	9198
5049	9712
5049	9764
5049	9856
5050	5700
5050	9802
5050	9979
5051	9130
5051	9875
5051	9885
5051	9964
5051	9968
5052	9140
5052	9889
5052	9984
5053	9944
5053	9973
5053	9986
5053	9993
5054	8464
5054	9277
5054	9983
5054	9990
5054	9998
5055	8886
5055	9453
5055	9787
5055	9971
5055	9979
5056	9256
5056	9363
5056	9725
5056	9966
5056	9996
5057	6251
5057	9115
5057	9902
5057	9927
5057	9953
5058	8277
5058	9920
5058	9945
5058	9957
5058	9967
5059	8575
5059	9486
5059	9967
5059	9982
5059	9997
5060	9884
5060	9917
5060	9945
5060	9963
5060	9967
5061	8937
5061	9900
5061	9915
5061	9936
5061	9959
5062	9352
5062	9951
5062	9985
5062	9989
5062	10000
5063	8731
5063	8781
5063	9742
5063	9767
5063	9918
5064	9541
5064	9724
5064	9876
5064	9929
5064	9980
5065	9631
5065	9815
5065	9832
5065	9974
5065	9976
5066	6462
5066	9768
5066	9887
5066	9909
5066	9998
5067	9859
5067	9951
5067	9985
5067	9989
5067	10000
5068	9004
5068	9417
5068	9629
5068	9742
5069	8857
5069	9013
5069	9156
5069	9960
5070	9249
5070	9455
5070	9946
5070	9972
5070	9988
5071	9394
5071	9803
5071	9964
5071	9968
5072	6362
5072	8425
5072	9630
5072	9915
5072	9936
5073	9676
5073	9758
5073	9914
5073	9975
5073	9983
5074	9541
5074	9695
5074	9898
5074	9950
5074	9993
5075	9912
5075	9933
5075	9982
5075	9990
5075	9995
5076	9749
5076	9836
5076	9886
5076	9939
5077	7977
5077	9735
5077	9882
5077	9887
5077	9998
5078	9869
5078	9912
5078	9917
5078	9963
5078	9967
5079	8080
5079	9763
5079	9871
5079	9888
5079	9931
5080	9368
5080	9902
5080	9953
5080	9974
5080	9987
5081	9757
5081	9802
5081	9821
5081	9971
5081	9979
5082	9869
5082	9915
5082	9982
5082	9993
5082	9995
5083	9276
