2339	3651
2339	4748
2339	7055
2339	7955
2339	8171
2339	8671
2340	3115
2340	4374
2340	7083
2340	7212
2340	7783
2340	8970
2341	4774
2341	6705
2341	8077
2341	9037
2341	9336
2342	2459
2342	3178
2342	3314
2342	4226
2342	4456
2342	8210
2342	8495
2343	3786
2343	6098
2343	6860
2343	7937
2343	8583
2343	9630
2344	3300
2344	6694
2344	7093
2344	7756
2344	7983
2344	8222
2345	3281
2345	5769
2345	7324
2345	8372
2345	8565
2345	8758
2345	9346
2345	9949
2346	3237
2346	3464
2346	3823
2346	4587
2346	5417
2346	6837
2346	8601
2346	9851
2347	2722
2347	3085
2347	3618
2347	5064
2347	5144
2347	8235
2347	9892
2348	3289
2348	3527
2348	7522
2348	8058
2348	9145
2348	9527
2348	9731
2349	2569
2349	4533
2349	5136
2349	6665
2349	7571
2349	9121
2350	4819
2350	4979
2350	6518
2350	8813
2350	9944
2351	3849
2351	4446
2351	6153
2351	9194
2351	9558
2352	4987
2352	8187
2352	8376
2352	8420
2352	9087
2352	9364
2353	2431
2353	3534
2353	6162
2353	7853
2353	9159
2353	9230
2354	3926
2354	4434
2354	7003
2354	7170
2354	8414
2354	8879
2354	9211
2354	9383
2355	7132
2355	7804
2355	8569
2355	8945
2355	9110
2355	9575
2356	3571
2356	4390
2356	4985
2356	5398
2356	7735
2356	7739
2356	8588
2356	9217
2357	2787
2357	3225
2357	7110
2357	7344
2357	7468
2357	8360
2357	9278
2358	5239
2358	5748
2358	5967
2358	7474
2358	7739
2358	8049
2358	8981
2358	9919
2359	4254
2359	4539
2359	6896
2360	5233
2360	6052
2360	7558
2360	7924
2360	8098
2360	8117
2360	9049
2361	4767
2361	8014
2361	8108
2361	8710
2361	9761
2361	9778
2362	3173
2362	7249
2362	8140
2362	8294
2362	8387
2362	8813
2362	8880
2362	9104
2363	2981
2363	3132
2363	4101
2363	6260
2363	7506
2363	8564
2364	3507
2364	3982
2364	4395
2364	6752
2364	7756
2364	7775
2364	9695
2365	3153
2365	4209
2365	4827
2365	8872
2365	9651
2366	3181
2366	4433
2366	4860
2366	6435
2366	6501
2366	7671
2366	7830
2367	2775
2367	3301
2367	5162
2367	6025
2367	6785
2367	8637
2367	9395
2368	4081
2368	4536
2368	4917
2368	6772
2368	7097
2368	8412
2368	8838
2369	3181
2369	3388
2369	3772
2369	3976
2369	5253
2369	8622
2370	2518
2370	2729
2370	3436
2370	4874
2370	6677
2370	9298
2371	4154
2371	6256
2371	7155
2371	7465
2371	7820
2371	9581
2372	2680
2372	4082
2372	4651
2372	5095
2372	8051
2372	9340
2373	5431
2373	6859
2373	6912
2373	6998
2373	7797
2373	9320
2374	2456
2374	4525
2374	4981
2374	5243
2374	6174
2374	8793
2374	9656
2375	3544
2375	4594
2375	5291
2375	5295
2375	5666
2375	6422
2375	9470
2376	3431
2376	3635
2376	4691
2376	4962
2376	8667
2376	8938
2376	9533
2377	3217
2377	6427
2377	6463
2377	8043
2377	8801
2377	9193
2377	9234
2377	9239
2378	4782
2378	4917
2378	8817
2378	8947
2378	9705
2379	3804
2379	6238
2379	8259
2379	8342
2379	8783
2379	9398
2379	9574
2380	3133
2380	4863
2380	7145
2380	7542
2380	7554
2380	9561
2380	9577
2380	9701
2381	2690
2381	2850
2381	6288
2381	6756
2381	7945
2382	5670
2382	6752
2382	7586
2382	7794
2382	7983
2382	9084
2382	9562
2383	5345
2383	5736
2383	6006
2383	6044
2383	6447
2383	9094
2383	9999
2384	3811
2384	5072
2384	6152
2384	7829
2384	8390
2384	9667
2384	9873
2385	4922
2385	4948
2385	5657
2385	6503
2385	8039
2385	8542
2385	8873
2386	4866
2386	5464
2386	5505
2386	7719
2386	7769
2386	9860
2387	2884
2387	4970
2387	5799
2387	6075
2387	6502
2387	6649
2387	7772
2388	2828
2388	3686
2388	5878
2388	7604
2388	8257
2388	9666
2389	3208
2389	5468
2389	6638
2389	7590
2389	8604
2389	8871
2389	9459
2390	4487
2390	5861
2390	8223
2390	9474
2390	9941
2390	9980
2391	3823
2391	4334
2391	8679
2391	8972
2391	9010
2392	3077
2392	4611
2392	4935
2392	6506
2392	6815
2392	7950
2392	9468
2393	6140
2393	6251
2393	6758
2393	7159
2393	8266
2393	9406
2393	9852
2393	9919
2394	7307
2394	7385
2394	9292
2394	9509
2395	2849
2395	4349
2395	6231
2395	6445
2395	8091
2395	9367
2395	9634
2396	3373
2396	3842
2396	6261
2396	6604
2396	9032
2396	9557
2397	3988
2397	4061
2397	4600
2397	5067
2397	7908
2397	9031
2397	9981
2398	2646
2398	3355
2398	4495
2398	5640
2398	6091
2398	6632
2398	7696
2398	8910
2399	2950
2399	5169
2399	5952
2399	6295
2399	8018
2399	9163
2399	9538
2400	4547
2400	4997
2400	6581
2400	6819
2400	7177
2400	7407
2400	8178
2400	9965
2401	3966
2401	4461
2401	8377
2401	8610
2401	9453
2402	3373
2402	7885
2402	8061
2402	8140
2402	8324
2402	8424
2402	8674
2403	3180
2403	4526
2403	5638
2403	7874
2403	8613
2403	9426
2404	3692
2404	4465
2404	4630
2404	5526
2404	5731
2404	7196
2404	8858
2405	2660
2405	3712
2405	4358
2405	7027
2405	8962
2405	9286
2406	2816
2406	6213
2406	6885
2406	9817
2406	9831
2407	2597
2407	4749
2407	5943
2407	6659
2407	7532
2407	9015
2408	5486
2408	5665
2408	6133
2408	7946
2408	9597
2408	9776
2409	3371
2409	4087
2409	5804
2409	7441
2409	8562
2409	9850
2410	4517
2410	5137
2410	5450
2410	5510
2410	5843
2411	5889
2411	5932
2411	6290
2411	6873
2411	7158
2411	8453
2411	9365
2412	2622
2412	6624
2412	7490
2412	7821
2412	8634
2412	9032
2412	9673
2413	2895
2413	5309
2413	7617
2413	7785
2413	8048
2413	8994
2413	9272
2413	9433
2414	4367
2414	4684
2414	5565
2414	6304
2414	9039
2414	9757
2415	3838
2415	3996
2415	5157
2415	5746
2415	7283
2415	7842
2415	9141
2415	9926
2416	2758
2416	4761
2416	5775
2416	7529
2416	7721
2416	7942
2416	9603
2416	9930
2417	2719
2417	2798
2417	7578
2417	8187
2417	9288
2417	9658
2418	2536
2418	2994
2418	3156
2418	5629
2418	5963
2418	8765
2418	9337
2419	3028
2419	4405
2419	5328
2419	6589
2419	7784
2419	8279
2419	9428
2420	2549
2420	3582
2420	4236
2420	7154
2420	8666
2420	9011
2420	9910
2420	9963
2421	3057
2421	4243
2421	5634
2421	7201
2421	7446
2421	7894
2421	9280
2421	9435
2422	4909
2422	5187
2422	5247
2422	5944
2422	7018
2422	9673
2423	2666
2423	4772
2423	5112
2423	7305
2423	8291
2423	9094
2424	4321
2424	5293
2424	5476
2424	6926
2424	9622
2425	3977
2425	8012
2425	8758
2426	4456
2426	6209
2426	7149
2426	7724
2426	7798
2426	8523
2427	3131
2427	4339
2427	4471
2427	6100
2427	9291
2428	2494
2428	2900
2428	3300
2428	4387
2428	6044
2428	8636
2428	9709
2429	3199
2429	3594
2429	4612
2429	6816
2429	7267
2429	7566
2429	7647
2430	6686
2430	6808
2430	7642
2430	9011
2430	9529
2430	9580
2430	9628
2431	5707
2431	6151
2431	7178
2431	7312
2431	7678
2431	7814
2431	9746
2432	5176
2432	5336
2432	5711
2432	5768
2432	5896
2432	6955
2432	7581
2433	3223
2433	5335
2433	5392
2433	6576
2433	6696
2433	6973
2433	7016
2433	8863
2434	2740
2434	3267
2434	3992
2434	5797
2434	7578
2434	8761
2435	4416
2435	4832
2435	5468
2435	5833
2435	6202
2435	8613
2435	9727
2436	2476
2436	6194
2436	6377
2436	6630
2436	7885
2437	2482
2437	3145
2437	4075
2437	5099
2437	5305
2437	6405
2437	6501
2437	8530
2438	3776
2438	5693
2438	7330
2438	8532
2438	9173
2439	5982
2439	7622
2439	8471
2439	9288
2439	9971
2440	6188
2440	7237
2440	7927
2440	7971
2440	8268
2440	9787
2441	4139
2441	4683
2441	5004
2441	5335
2441	6010
2441	9242
2442	2909
2442	3184
2442	4764
2442	8114
2442	8444
2443	5300
2443	6094
2443	6800
2443	6933
2443	7911
2444	3518
2444	4451
2444	6756
2444	8625
2444	9165
2444	9717
2445	4644
2445	5852
2445	6214
2445	6571
2445	8769
2445	9051
2445	9290
2445	9463
2446	2659
2446	2780
2446	5808
2446	6000
2446	8695
2446	9571
2446	9743
2447	3392
2447	5873
2447	6797
2447	6824
2447	7809
2447	8325
2447	8685
2447	8776
2448	2752
2448	3173
2448	3574
2448	4326
2448	5609
2448	6113
2448	9965
2449	3818
2449	5524
2449	7809
2449	8054
2449	8662
2449	8997
2449	9210
2450	3146
2450	4987
2450	5864
2450	7743
2450	9381
2450	9409
2451	3864
2451	5358
2451	6229
2451	7663
2451	9473
2451	9665
2452	2492
2452	5588
2452	5590
2452	6790
2452	7382
2452	8552
2452	9918
2453	3275
2453	7091
2453	7264
2453	7689
2453	7848
2453	9867
2454	2532
2454	4420
2454	4609
2454	6663
2454	7877
2454	8575
2454	9372
2454	9665
2455	3190
2455	4652
2455	5794
2455	6148
2455	6880
2455	7570
2455	8180
2455	9175
2456	4141
2456	5118
2456	5243
2456	8830
2456	9411
2456	9503
2457	3231
2457	3699
2457	5348
2457	6382
2457	8767
2457	8886
2457	9598
2458	3357
2458	5206
2458	6659
2458	7032
2458	8705
2458	9707
2458	9787
2459	3898
2459	5012
2459	5387
2459	7206
2459	8314
2459	9415
2460	2749
2460	4869
2460	6072
2460	7597
2460	7837
2460	7878
2460	9144
2461	2543
2461	6249
2461	7069
2461	7572
2461	7869
2461	8063
2461	8906
2462	3000
2462	4999
2462	5261
2462	6159
2462	7093
2462	7668
2462	9728
2462	9982
2463	6820
2463	7407
2463	7467
2463	7901
2463	9934
2464	2930
2464	3115
2464	3740
2464	5300
2464	7378
2464	8785
2464	9990
2465	2690
2465	4513
2465	4954
2465	5295
2465	6800
2465	7069
2465	9138
2465	9489
2466	3630
2466	4507
2466	5828
2466	8514
2466	9016
2466	9244
2467	3301
2467	4070
2467	7066
2467	7081
2467	7146
2467	8119
2467	8755
2468	2680
2468	4947
2468	5451
2468	6374
2468	7328
2468	8275
2468	9791
2469	4703
2469	5788
2469	5851
2469	7793
2469	7954
2469	8633
2469	9611
2470	3707
2470	4363
2470	5251
2470	5962
2470	7508
2470	7793
2470	7886
2470	9581
2471	2618
2471	4906
2471	5425
2471	6700
2471	7911
2471	8182
2471	9205
2472	2900
2472	3353
2472	3948
2472	6854
2472	7475
2472	7547
2472	8451
2473	5399
2473	5448
2473	6919
2473	9564
2473	9641
2474	4056
2474	4561
2474	7222
2474	8521
2475	2826
2475	4603
2475	5148
2475	5428
2475	6803
2475	7986
2475	8039
2476	2561
2476	4969
2476	8020
2476	8279
2476	8813
2477	4686
2477	5794
2477	7420
2477	8368
2477	8612
2477	9595
2478	3916
2478	6414
2478	7183
2478	7315
2478	7906
2478	8141
2478	8502
2478	9896
2479	3743
2479	4887
2479	7298
2479	7587
2479	9360
2480	4277
2480	5130
2480	7174
2480	7238
2480	8110
2480	8300
2481	2683
2481	3913
2481	5509
2481	5587
2481	7140
2481	9007
2481	9722
2481	9956
2482	5361
2482	7623
2482	8381
2482	8668
2482	9255
2482	9719
2483	2817
2483	3096
2483	4261
2483	6387
2483	6889
2483	7992
2483	8661
2483	9346
2484	4730
2484	4817
2484	5379
2484	6088
2484	7093
2484	8992
2485	3120
2485	3338
2485	4106
2485	7465
2485	8844
2485	9164
2486	2845
2486	3574
2486	4573
2486	5856
2486	9102
2486	9188
2486	9913
2487	3860
2487	5102
2487	7110
2487	8560
2487	8648
2487	8740
2488	2978
2488	4501
2488	5167
2488	6583
2488	8476
2488	9046
2488	9202
2489	2547
2489	3289
2489	3422
2489	5654
2489	6340
2489	8370
2489	9810
2490	2901
2490	4388
2490	7689
2490	8197
2490	8406
2490	8783
2490	9809
2490	9973
2491	2510
2491	2845
2491	2942
2491	3683
2491	4175
2491	4931
2491	8546
2492	5040
2492	7352
2492	7883
2492	8054
2493	4103
2493	5537
2493	7192
2493	7866
2493	8320
2493	9144
2494	3190
2494	3374
2494	3430
2494	3623
2494	8752
2495	5033
2495	6484
2495	6652
2495	7494
2495	9132
2496	3710
2496	4467
2496	4599
2496	4623
2496	7277
2496	8393
2497	3023
2497	3241
2497	3476
2497	3739
2497	5953
2497	6377
2497	8324
2497	9173
2498	4273
2498	6952
2498	8133
2498	8214
2498	8721
2498	8733
2498	9251
2499	2520
2499	3492
2499	4560
2499	6020
2499	6072
2499	6591
2499	7358
2500	3056
2500	4009
2500	4991
2500	6348
2500	6783
2500	9181
2500	9403
2501	4569
2501	5747
2501	5973
2501	7670
2501	8791
2501	8850
2501	9339
2502	3225
2502	3505
2502	5321
2502	5571
2502	6064
2502	8029
2502	8519
2503	4414
2503	5145
2503	8400
2503	8440
2503	9059
2503	9562
2504	4391
2504	5781
2504	6093
2504	6190
2504	7425
2504	7489
2504	9824
2505	4872
2505	5346
2505	5813
2505	7831
2505	8327
2505	8729
2506	4561
2506	5117
2506	6612
2506	8174
2506	8259
2506	8308
2506	9105
2506	9154
2507	5198
2507	5808
2507	5950
2507	7332
2507	7426
2507	9873
2508	2800
2508	5140
2508	7359
2508	8442
2508	8561
2508	8617
2508	8774
2509	2757
2509	4218
2509	4471
2509	4624
2509	5664
2509	6965
2509	8419
2510	3811
2510	4828
2510	7340
2510	7904
2510	9873
2511	3832
2511	6025
2511	6578
2511	7903
2511	9090
2511	9760
2512	2745
2512	4947
2512	5548
2512	6455
2512	7213
2512	8817
2512	9320
2513	2981
2513	4615
2513	5815
2513	5967
2513	6084
2513	8011
2514	3375
2514	4264
2514	4394
2514	4512
2514	5468
2514	8416
2514	8813
2515	5222
2515	5773
2515	6339
2515	6485
2515	6753
2515	6788
2515	6806
2516	4744
2516	6067
2516	6255
2516	6630
2516	7505
2516	8778
2516	9276
2517	3652
2517	4706
2517	7054
2517	7279
2517	7604
2517	8798
2517	9743
2518	3587
2518	4918
2518	6569
2518	6685
2518	7972
2518	8044
2518	9416
2519	3117
2519	3899
2519	3920
2519	5312
2519	6350
2519	6721
2519	8271
2519	9574
2520	3483
2520	4635
2520	6722
2520	7390
2520	7841
2520	7847
2520	8243
2521	3266
2521	3268
2521	3595
2521	3673
2521	4565
2521	4752
2521	5202
2521	8202
2522	2768
2522	4503
2522	4827
2522	5361
2522	6729
2522	7134
2523	2705
2523	5198
2523	5472
2523	6204
2523	6910
2523	7083
2524	3157
2524	4313
2524	6381
2524	7979
2524	8912
2524	9214
2524	9600
2525	4545
2525	5160
2525	5212
2525	8533
2525	9385
2525	9812
2525	9838
2526	5715
2526	6013
2526	6223
2526	6403
2526	7866
2526	9510
2527	3024
2527	6677
2527	6855
2527	7026
2527	8371
2527	8839
2527	9074
2528	3251
2528	3272
2528	4565
2528	4830
2528	5259
2528	8814
2528	9640
2529	6718
2529	6787
2529	7468
2529	7496
2529	8853
2530	2931
2530	6296
2530	7215
2530	7256
2530	7967
2530	8213
2530	9413
2530	9841
2531	3197
2531	6040
2531	6314
2531	7523
2531	8107
2531	9117
2531	9747
2532	2872
2532	6010
2532	6144
2532	8428
2532	9160
2532	9510
2533	4357
2533	5753
2533	7534
2533	8317
2533	8492
2533	9759
2533	9822
2534	2631
2534	2937
2534	5523
2534	5842
2534	7716
2534	8633
2534	8680
2534	9107
2535	2799
2535	3717
2535	5103
2535	6054
2535	6874
2535	8346
2536	5771
2536	6654
2536	6889
2536	8853
2536	9512
2536	9947
2537	2756
2537	3417
2537	6672
2537	6927
2537	7249
2537	8016
2537	8981
2537	9333
2538	2649
2538	6465
2538	6513
2538	7657
2538	7751
2538	9225
2538	9820
2539	5959
2539	5999
2539	6124
2539	6509
2539	8189
2540	3431
2540	3659
2540	4197
2540	5105
2540	8826
2541	2888
2541	4974
2541	5329
2541	6844
2541	7317
2541	8596
2541	9211
2542	2865
2542	4976
2542	6490
2542	6864
2542	7309
2542	8314
2542	9334
2543	2635
2543	4477
2543	5452
2543	6698
2543	6829
2543	7467
2543	9235
2544	3595
2544	4435
2544	4448
2544	7295
2544	7382
2544	9657
2545	3867
2545	4424
2545	5741
2545	6176
2545	6399
2545	9109
2546	3880
2546	5612
2546	7058
2546	7328
2546	7995
2546	8305
2546	8708
2546	9380
2547	3241
2547	6523
2547	6692
2547	6944
2547	7776
2548	6629
2548	6797
2548	7360
2548	7400
2548	8337
2548	9287
2549	2669
2549	2914
2549	4528
2549	8532
2550	3091
2550	3662
2550	3820
2550	3959
2550	4231
2550	5739
2550	7010
2550	8458
2551	2657
2551	4217
2551	4902
2551	7344
2551	7591
2551	8671
2551	8886
2551	9998
2552	4856
2552	5309
2552	6203
2552	7499
2552	8308
2552	8751
2552	9433
2552	9708
2553	2593
2553	3226
2553	5376
2553	7273
2553	7529
2553	8136
2553	8887
2553	8904
2554	3481
2554	5422
2554	5636
2554	6255
2554	7532
2554	8294
2554	8324
2555	5798
2555	6015
2555	7721
2555	7966
2555	9198
2556	4782
2556	6654
2556	6875
2556	8235
2556	8971
2556	9342
2556	9856
2557	3805
2557	6150
2557	7328
2557	9070
2558	3846
2558	3907
2558	4562
2558	5623
2558	9576
2558	9908
2559	4259
2559	4779
2559	5886
2559	5924
2559	7695
2559	7880
2559	8371
2560	5969
2560	7462
2560	8689
2560	8988
2560	9839
2560	9961
2561	4796
2561	7594
2561	8220
2561	8382
2561	9666
2562	3025
2562	5265
2562	7130
2562	7824
2562	9595
2562	9869
2562	9881
2563	2877
2563	3507
2563	3697
2563	4741
2563	9254
2563	9315
2564	2794
2564	2824
2564	3619
2564	6686
2564	7830
2564	8322
2564	8716
2564	8847
2565	3510
2565	4621
2565	8960
2565	9114
2565	9360
2565	9591
2565	9750
2566	2856
2566	4416
2566	4816
2566	4848
2566	6160
2566	8613
2567	3474
2567	4070
2567	6716
2567	8415
2567	9457
2568	4847
2568	5896
2568	6984
2568	7033
2568	7747
2568	8545
2568	9203
2568	9937
2569	2579
2569	3949
2569	5736
2569	6779
2569	6833
2569	9491
2570	3091
2570	4851
2570	7371
2570	8021
2570	9627
2571	3796
2571	4811
2571	4873
2571	6401
2571	6748
2571	6797
2571	7846
2571	8726
2572	4645
2572	5903
2572	5958
2572	6727
2572	8423
2572	8673
2572	9151
2573	5884
2573	5954
2573	7517
2573	7839
2573	9259
2573	9339
2574	2975
2574	3597
2574	5884
2574	6719
2574	7992
2574	8055
2574	8520
2574	8949
2575	4626
2575	5744
2575	5805
2575	5938
2575	6443
2575	7908
2575	8961
2575	9901
2576	4710
2576	5008
2576	6059
2576	8514
2577	4492
2577	5692
2577	7006
2577	8434
2577	8963
2577	9340
2577	9651
2577	9947
2578	2839
2578	4364
2578	4853
2578	7292
2578	8042
2579	2964
2579	3113
2579	4576
2579	8285
2579	8838
2579	9690
2580	2879
2580	3120
2580	3592
2580	5025
2580	7711
2580	8156
2580	8693
2581	5287
2581	6176
2581	6637
2581	7900
2581	8300
2581	9412
2581	9861
2582	4068
2582	4779
2582	6736
2582	7122
2582	7901
2582	9026
2582	9770
2583	3531
2583	4551
2583	7250
2583	8350
2583	8885
2583	8907
2583	9826
2584	3809
2584	4413
2584	5589
2584	6572
2584	6891
2584	7800
2584	9614
2585	6858
2585	6975
2585	7150
2585	7304
2585	7529
2585	8347
2586	2997
2586	3031
2586	6996
2586	8147
2586	8186
2586	8470
2586	8990
2587	2764
2587	2793
2587	4266
2587	6349
2587	7979
2587	8812
2588	3227
2588	4335
2588	4537
2588	5359
2588	7661
2588	9391
2589	5447
2589	7871
2589	7986
2589	8296
2589	8997
2589	9156
2590	4369
2590	4812
2590	7105
2590	7182
2590	7962
2590	9568
2590	9967
2591	6736
2591	7860
2591	7901
2591	8002
2591	9113
2591	9900
2592	3359
2592	4018
2592	7858
2592	8850
2592	9471
2592	9572
2593	5376
2593	6681
2593	7955
2593	8384
2593	9712
2594	2637
2594	5514
2594	7973
2594	8270
2594	8761
2594	8766
2594	9977
2595	2616
2595	3606
2595	4580
2595	4725
2595	9124
2595	9273
2595	9410
2596	3461
2596	5469
2596	5553
2596	8159
2596	8178
2596	8826
2597	2891
2597	3155
2597	5044
2597	6327
2597	7838
2597	8408
2598	3072
2598	4893
2598	5965
2598	6913
2598	8677
2598	8912
2598	9071
2599	3560
2599	4343
2599	4948
2599	5524
2599	6503
2599	6727
2599	8759
2599	9803
2600	3990
2600	5205
2600	6406
2600	6499
2600	6991
2600	8932
2600	9357
2601	4025
2601	5033
2601	5951
2601	6244
2601	7154
2602	4644
2602	6613
2602	7502
2602	7737
2602	8639
2602	9499
2602	9706
2602	9870
2603	3610
2603	5437
2603	5819
2603	6375
2603	8655
2603	9855
2604	3932
2604	4367
2604	7177
2604	8263
2604	8415
2604	8478
2604	9722
2605	5369
2605	6982
2605	7924
2605	8685
2605	9890
2606	3206
2606	3400
2606	4223
2606	7898
2606	8330
2606	9994
2607	3849
2607	4308
2607	4763
2607	7106
2607	8175
2608	7538
2608	7661
2608	8787
2608	9309
2608	9617
2608	9894
2609	3674
2609	3752
2609	5629
2609	5796
2609	6282
2609	6786
2609	8736
2610	3778
2610	3837
2610	5504
2610	5848
2610	6069
2610	7985
2610	8146
2610	9611
2611	3584
2611	7545
2611	8571
2611	9551
2611	9880
2612	2958
2612	3663
2612	5817
2612	6858
2612	6898
2612	7495
2612	8359
2613	3043
2613	7764
2613	7847
2613	7892
2613	9454
2614	7306
2614	7566
2614	8014
2614	8529
2614	8923
2614	9530
2615	3040
2615	3500
2615	3859
2615	6770
2615	8031
2615	8494
2615	9365
2616	4554
2616	7845
2616	9410
2616	9528
2617	3624
2617	4399
2617	4680
2617	5181
2617	8622
2618	4219
2618	4322
2618	6992
2618	9026
2618	9113
2618	9355
2618	9543
2619	3457
2619	6387
2619	6388
2619	6441
2619	8022
2619	8142
2619	8993
2619	9390
2620	2701
2620	4217
2620	4539
2620	5543
2620	5552
2620	5765
2620	8362
2621	5054
2621	5591
2621	6573
2621	7169
2621	7649
2621	9703
2621	9839
2622	3450
2622	6127
2622	9782
2623	4845
2623	5774
2623	7679
2623	8259
2623	9632
2623	9824
2623	9979
2624	3316
2624	5020
2624	6563
2624	8708
2624	8963
2624	9195
2625	5080
2625	5953
2625	6475
2625	8437
2625	8612
2625	9467
2625	9839
2626	3353
2626	4737
2626	4824
2626	6664
2626	7099
2626	7230
2626	8019
2626	9555
2627	6347
2627	7293
2627	7785
2627	9044
2627	9677
2627	9726
2628	4564
2628	6817
2628	7385
2628	8320
2628	9087
2628	9450
2628	9510
2629	2940
2629	4420
2629	5236
2629	7060
2629	7221
2629	8082
2629	9493
2630	3847
2630	5057
2630	7100
2630	8603
2630	8803
2630	9175
2631	2885
2631	4262
2631	4700
2631	6626
2631	7886
2631	8115
2632	2856
2632	3283
2632	3582
2632	6147
2632	6625
2632	6915
2632	7726
2632	7882
2633	3515
2633	4733
2633	7112
2633	7837
2633	7928
2633	8413
2633	8764
2633	9548
2634	3382
2634	4421
2634	4929
2634	5634
2634	9504
2634	9618
2634	9941
2635	4321
2635	4800
2635	8799
2635	9053
2635	9545
2636	3202
2636	5874
2636	7501
2636	8505
2636	8626
2636	9320
2636	9981
2637	3844
2637	3890
2637	5800
2637	6391
2637	7686
2637	8224
2637	9783
2638	2941
2638	5677
2638	7655
2638	8856
2638	8896
2638	9249
2638	9332
2638	9357
2639	3418
2639	4541
2639	5849
2639	7552
2639	8919
2639	9632
2640	4887
2640	6094
2640	7569
2640	7952
2640	8457
2641	5528
2641	6479
2641	7039
2641	8467
2641	8911
2641	9014
2641	9098
2642	2723
2642	5124
2642	6719
2642	8777
2642	9415
2642	9474
2643	3073
2643	4157
2643	7232
2643	8148
2643	8301
2643	8729
2644	4633
2644	6379
2644	7425
2644	8004
2644	8016
2644	8561
2644	9578
2645	2731
2645	2974
2645	4976
2645	5158
2645	8314
2645	8627
2645	8930
2646	3780
2646	4268
2646	5257
2646	6317
2646	7921
2646	8158
2647	2896
2647	3482
2647	4203
2647	4819
2647	6489
2647	7264
2647	8136
2647	8179
2648	4675
2648	5466
2648	7678
2648	8971
2648	9740
2648	9880
2649	3813
2649	6815
2649	7915
2649	8591
2649	9055
2649	9772
2649	9787
2650	3198
2650	3855
2650	5316
2650	6079
2650	6458
2650	8134
2650	8509
2650	9708
2651	3451
2651	5826
2651	5932
2651	6648
2651	7507
2651	9337
2651	9786
2652	3845
2652	5646
2652	6227
2652	6441
2652	6832
2652	7336
2652	7623
2652	8142
2653	2851
2653	3961
2653	4233
2653	6807
2653	7660
2653	7790
2653	9894
2654	4731
2654	4845
2654	8528
2654	8535
2654	9317
2654	9810
2655	2907
2655	5171
2655	5996
2655	7301
2655	7787
2655	8786
2655	9815
2656	6222
2656	6235
2656	6969
2656	7623
2656	7683
2656	8281
2656	8719
2656	9550
2657	2920
2657	7090
2657	9393
2657	9742
2657	9799
2658	3855
2658	5150
2658	6823
2658	7142
2658	8492
2658	8827
2658	8936
2658	9496
2659	3089
2659	6332
2659	6558
2659	8247
2659	8488
2659	8493
2660	3212
2660	6207
2660	8791
2660	8962
2661	2831
2661	3330
2661	3639
2661	4905
2661	7681
2661	7875
2661	9874
2662	3595
2662	6418
2662	6859
2662	8658
2662	9656
2663	3490
2663	3752
2663	4799
2663	6458
2663	6787
2663	8074
2663	9610
2663	9652
2664	4532
2664	4572
2664	4738
2664	5746
2664	5894
2664	6187
2664	9747
2665	5167
2665	5234
2665	6729
2665	7170
2665	7488
2665	8942
2666	3901
2666	7149
2666	8313
2666	8701
2666	8856
2666	9050
2667	2754
2667	3597
2667	3878
2667	5556
2667	7460
2667	8019
2667	9214
2668	4054
2668	8378
2668	8480
2668	9344
2668	9801
2669	6478
2669	7853
2669	8001
2669	9546
2669	9900
2669	9967
2670	6706
2670	7299
2670	8491
2670	9949
2671	2724
2671	3415
2671	3506
2671	3723
2671	4177
2671	7257
2671	8262
2671	9519
2672	3016
2672	3052
2672	5441
2672	7094
2672	8096
2672	8993
2672	9351
2673	3059
2673	3474
2673	6448
2673	6803
2673	9076
2673	9387
2674	3797
2674	4871
2674	5521
2674	6226
2674	7143
2674	7604
2674	8257
2674	9083
2675	3382
2675	3959
2675	4032
2675	4041
2675	8191
2675	8688
2675	8769
2676	4759
2676	4942
2676	5659
2676	6912
2676	9923
2676	9954
2677	3698
2677	4028
2677	4047
2677	7140
2677	7210
2677	7425
2677	7534
2677	8313
2678	4276
2678	5010
2678	5154
2678	6298
2678	6680
2678	7691
2679	2855
2679	3121
2679	3347
2679	4253
2679	5783
2679	6617
2679	7675
2680	7320
2680	8110
2680	8511
2680	9197
2681	4221
2681	6076
2681	7490
2681	7759
2681	8193
2681	8643
2681	8953
2681	9426
2682	4283
2682	5823
2682	6710
2682	7346
2682	8450
2682	8988
2682	9935
2682	9969
2683	3759
2683	5469
2683	5861
2683	8835
2683	9488
2684	3274
2684	5098
2684	5743
2684	5779
2684	6047
2684	6443
2684	9085
2684	9795
2685	3455
2685	6330
2685	6939
2685	7071
2685	7124
2685	9362
2686	2852
2686	4943
2686	5309
2686	7552
2686	8308
2686	8713
2687	3199
2687	4572
2687	7801
2687	8011
2687	8908
2687	9029
2688	3340
2688	3931
2688	4879
2688	6426
2688	6569
2688	8656
2688	9023
2688	9298
2689	4482
2689	5362
2689	7647
2689	7695
2689	8878
2689	8909
2690	5255
2690	6094
2690	6863
2690	7094
2691	5291
2691	6318
2691	6902
2691	9031
2691	9525
2691	9662
2691	9710
2692	4313
2692	5882
2692	6790
2692	8616
2692	8621
2692	8896
2692	9614
2692	9780
2693	3638
2693	3712
2693	4967
2693	7230
2693	7827
2693	7838
2693	9886
2694	4741
2694	5939
2694	6492
2694	7641
2694	8057
2694	8752
2695	2970
2695	3345
2695	3804
2695	5312
2695	7591
2695	8225
2695	9233
2695	9832
2696	3048
2696	5694
2696	6039
